0.887456583529,0.752812639602,0.579208070802,0.280719264034,-1.07695917262,-1.97453165378,0.9100307177,0.108084140214,-0.843970041868,2.18334800074,1.18360418909,1.15223388483,1.41675585793,-0.404389727329,1.34791488848,-0.374498570909,0.708798839508,-0.184106267636,1.34190755941,-0.996606402622,0.535470818801,-0.943369959276,0.013540140783,0.481646544919,-1.28514336633,-0.285548998715,-1.00162125742,-0.740566662035,-1.04386001786,-0.895374953368,0.795848831597,1.75021119407,0.553821966364,1.23965972672,-0.324891907033,0.942294875486,0.788493097811,-1.34947550487,-1.59777339633,-0.833248705448,-0.411368340853,-1.14195761041,1.0
-0.629758541705,1.30793091366,-1.0277427463,0.0967741113101,1.29164334004,-0.60017045336,-0.50113018673,1.94980899475,0.781932679765,-0.334596987763,-2.25648029724,-0.0580921887183,0.413094190766,-0.26852811253,1.71444209463,0.75470331691,0.779183581041,-0.0299859743787,0.566347961315,1.39009797423,-0.369308678829,-0.752788894857,-1.28808718865,-0.462397526741,1.31626601222,-1.52439695297,2.09885270486,0.102709846332,-0.459367119058,0.378478264558,-0.452273217502,-0.84610830968,-0.757983967849,-0.41965127332,-0.75583637526,0.659818192573,-0.486209111577,0.179526434803,1.00737007363,1.67798804625,-0.919222056675,1.58566027364,1.0
-0.309991615235,1.02951466667,0.670839842301,1.46506002099,1.73167013104,1.07745474502,-3.06955953654,-0.239885347909,0.714883256793,1.06696401499,0.346890703463,0.526926288891,-0.450337715836,1.13994746447,0.458769330385,1.21309401224,0.393965726651,0.441574296387,-0.272873329557,-1.24540831788,1.25541900051,0.270004438549,-2.55574541501,0.170512396733,0.244613939654,0.362029611791,0.896582850648,0.131001157827,-1.06542270372,0.784667044584,0.067296941473,0.29782921653,-1.54157819377,-0.68074496691,2.68312951746,1.28744924586,-1.74477480431,-0.840592536495,-0.179035522251,-0.485797729876,0.553231476255,-0.632141828038,1.0
-0.390610403165,0.953063567937,-1.51750250475,1.81749283393,-0.353217598536,0.886510838207,0.90975096782,-1.61323658241,-0.432200217184,-0.141244997261,2.785201108,-0.516942817492,-0.550917043382,-0.00823702791122,0.143523610232,1.04020355955,-0.431226437243,-0.820829201362,-0.805884844077,0.194037382439,-0.123541718475,-0.59798792484,1.19712616661,0.206673090234,-0.400684578125,-0.410099506013,-0.433993929534,-3.3571558468,-0.337753544428,0.139145697809,0.742956253113,-1.60071209957,-1.17298867264,-0.232482237575,0.0485240691132,0.946974158797,0.813362247466,1.46965334984,-0.337594837533,1.20287709457,-1.69104719207,-0.27243003854,1.0
-0.627101924667,1.07673758728,-0.878317831457,-0.595759265663,-0.0251722843012,-1.20475334085,0.469303240463,-0.601307458768,0.134164694628,-0.799014242948,0.614347989858,-1.01718408763,-0.217137027591,0.359281478447,0.827637872921,-0.0512093627548,-1.91291008803,-0.804848974615,0.757015364512,-1.43596157338,0.76570429844,-0.306308926993,-0.986201112416,1.49725512862,-0.109370401314,0.126122474935,0.69499418856,-0.653057020723,0.599816804453,1.45313087538,1.2206403686,0.941347175151,1.15771463835,0.62379255059,0.966682453981,0.181897275196,0.854991994066,-0.0100828191429,0.0482910513834,-0.494811814018,-0.720455152828,0.487308314221,1.0
-0.857057632689,-0.212024295102,-0.675192420208,0.157578238347,-0.142942547351,-0.748129241979,0.875169602603,-0.965004072331,-0.664649033895,-1.31081837159,-1.14781294578,1.73063607793,-0.517496258851,0.431031045249,1.08926859518,2.43433917425,1.17781259742,0.234104854048,0.10268444931,0.579000478005,0.942244836335,0.210191429736,-0.500051808531,-0.723489625114,-1.02421369931,1.36301106914,0.461393030283,0.64128685856,-1.20943329897,-0.114126189896,1.14246628822,0.831919078696,0.231312963059,-1.92331533351,0.70482309436,-0.0985455982787,0.200793795953,-0.45828354075,-0.563065940702,1.22834315963,1.43983531339,-1.71597499217,1.0
1.57612448007,-0.763351781892,1.51162256921,0.986583313853,-1.16477367265,-0.121498048003,0.943960188001,-0.0469001649148,-0.504965441493,-0.181626847826,-0.328708859298,0.0941036890104,-2.02318393958,0.502936391536,-0.911261563723,0.42054244678,0.903961961882,0.270425987583,-1.30260901238,-1.12437880919,0.162437057191,0.324604994156,-0.778097846851,-1.27474006206,-1.4522253529,1.46728483611,-1.62992112685,0.523416245224,0.602560578726,0.518124437489,1.03063692221,-0.656520611262,-0.207555431515,-0.173983896155,1.78476562383,-2.04876669524,1.17046605925,-0.759228074946,0.682127902761,-0.101488469751,-1.11691182754,0.259839964837,1.0
-0.132875793627,0.804767150005,-1.16896769831,0.364790144336,-1.19359847739,0.904263001511,-0.586183780568,0.156041162964,-0.0294751786306,-0.625163255149,-0.313582388179,-1.87004283061,1.29205625911,1.65559609654,-1.02526530112,-0.146506222145,1.89812157491,0.836409114171,-0.0337151589576,0.931791633394,-1.57664797183,-1.2934054425,0.793592140022,-1.55775701072,-0.0313320234671,-0.126621862182,-0.817113386177,0.624531879027,0.203937372618,-1.19848728248,-1.13548566178,0.943944158297,1.14246188977,-1.1133829274,-0.125795116257,-0.416774606386,-0.178504192094,-0.719811488706,-1.86530979169,1.14895718831,-0.46366229808,0.952469867672,1.0
-2.71542578533,0.48922912804,-1.00955469305,0.33949980266,-0.194111308168,-0.317195939733,-1.3735321499,-0.795368154923,0.957149976748,0.399909348756,-0.747326197009,0.382643404356,-0.837183118289,0.861554523895,0.223937918186,-1.40398469246,0.50207110425,-0.390936092623,1.38537166153,1.60583504856,-0.146071498546,0.211482544339,-1.30774298417,0.43464644545,0.731460142204,0.722905989586,0.131969478761,-1.17130582939,-0.52893343573,-0.172795405877,0.994672124874,1.28971277543,0.160934195967,-0.20540556513,-1.78976786979,0.0273220434618,1.43833196679,-1.20405779228,0.21976501523,0.661645302506,0.0511235399329,-0.00720129094446,1.0
0.955731868067,0.0317492447663,-0.459559044386,0.885278631496,-0.904835214349,0.87717222624,-0.377243503911,-0.775812185206,-0.861490791678,-1.93318979133,0.317962173836,-0.399893942101,0.0347251752737,-0.391025091113,0.0122680912187,-2.3143674642,0.0919603052666,0.252509773844,1.13800733631,-1.82713617918,-0.458535135579,-0.266308561692,-0.904239798761,0.564145931038,-1.81512520523,-1.28240002103,1.0208639717,0.143455244425,-0.327594764795,-0.719348850284,1.56181354335,1.35306925199,0.763606484716,-0.618266915064,-0.473144548174,-0.845062056775,0.404899543586,-0.0573827958674,-0.685360807651,2.24513991806,0.982046312297,-0.00908071745796,1.0
0.434468251814,0.294419090313,-0.316468068562,-0.654900691851,1.83082252476,-0.378162455941,-0.563323343005,-0.677082470861,0.531837472345,-0.446335874396,1.38342756874,1.24926611036,0.445278519943,0.235083748695,-0.0782480353253,-0.586371050885,0.637601532825,-1.54059201147,1.61141333287,-0.82021010522,-0.458680639529,-0.453779221017,0.282466673264,0.113510850808,-1.28784474398,0.520169517302,-0.994480740805,0.450112659397,-0.389266320202,0.868673034835,0.66794365208,-0.488389311438,0.763974924487,-0.31639192943,-0.86124108964,-1.5801435401,0.413116372461,-0.310782980416,0.55687158131,1.15862741418,1.54123079074,-0.128385841933,1.0
-0.278256472579,0.415411509572,-2.74092870881,0.0282180173529,0.648816236606,-1.29582466744,-2.55637251167,0.737276079672,-0.080452163392,-0.477469199034,-1.8661626678,0.522708971045,1.55310409018,-0.817422866837,-0.337694914216,-0.60444589222,-0.770039566899,2.42393019949,0.615584534419,0.6330099221,-0.434667400767,0.0774455309312,-0.0146144295755,-0.034010203996,-0.0543458556127,0.192549789381,0.549679756153,0.964347865143,1.12179505353,1.32917011406,0.0589291415572,0.0433882598931,-0.348916357593,-0.796190046265,-0.0173604883693,-0.86752086067,0.801731452387,-0.777017665656,-1.17908431065,0.328397203354,-1.53447669964,1.41321651203,1.0
0.816993251836,1.50232238404,1.13441632007,0.00378229987688,-0.214005341814,-0.649322507333,1.8206078989,-0.672075666755,1.42114880688,0.340975836281,1.93842136096,1.31170356654,0.990069069171,1.0697153099,-0.461355715557,0.835393801838,0.352433459551,-0.677754378021,0.42557215284,0.903262244973,-0.708706285346,0.085532379664,-2.19719571091,-1.44509983573,-0.98607061127,-0.351480643893,0.752239027666,-2.55450246289,0.185299055552,0.747718684659,1.55792198105,0.588505837947,0.300164788126,-0.384761257695,1.14014281563,0.0879572453481,-1.22593024835,0.177456160173,0.0410448754287,-0.0768350645658,1.48770250124,-0.901614329546,1.0
-0.138817810896,1.86687114876,1.79141510304,1.11882498104,-0.279236170372,0.21813199749,-1.29240632136,0.380490486723,0.39727283899,-0.288128086746,1.11568361164,0.951407212694,0.489646261545,-0.331334869169,-0.559395719198,-1.86133137979,-0.694927274848,-0.106959224147,1.17435819788,-0.0516240071957,0.272278098104,-0.652093723345,-1.01218579353,-0.365467216555,0.604867881632,-0.211877565856,-0.0201786992763,-0.588241095908,-0.160410095638,-0.563012126036,1.24917985551,0.217894780113,-1.2278232887,0.0856661081296,-0.0407554170318,0.288653865238,-0.992341901408,0.497969075474,-0.193866237327,-1.71201453545,-1.09119728324,-1.60122151319,1.0
-0.691299186701,1.97574006002,-0.426451403424,0.201142319763,-0.997664558527,-0.00837002018091,-0.832613562718,-0.0211791640275,0.854902042976,0.84459675989,-0.874315292278,1.01978937377,-1.07772258257,0.470763610921,-0.938197300835,-0.984967551868,-0.848684071753,1.4383678847,-1.00545964215,-0.132181960015,-1.59276099589,0.726248482582,1.04867031214,0.999241318459,0.927452240303,1.1467135958,1.78515373182,0.53599264741,-0.0320860754061,-0.483547643165,-0.83735898795,-0.729425887545,-1.25505969447,1.76322052319,1.22146268347,0.652495559977,0.973406691849,3.21445688904,1.97318357325,2.02941460161,-1.36706600029,0.562914329303,1.0
-0.756924028477,-1.26786093522,-0.604237320014,-1.41519642441,-0.418669264139,0.0311080686826,-0.309359779439,0.188991530127,-0.0176546270921,-0.97912646609,0.394568447491,-0.825217647244,-0.310691347917,-0.395810139498,1.66883516076,-0.044096463873,0.836289856946,-0.383551202489,-0.311698944484,-0.53886717855,-0.84501460328,-0.48712930019,-0.696229877271,0.441116768221,0.784714230798,-0.551213712009,-0.670446664474,-0.380797214386,-1.22769192474,0.525488692806,0.0810691451091,0.225916709996,0.303440566726,2.17798031415,1.58005726057,0.290991271317,0.91353108571,1.12459885349,0.00438248808242,-0.905846763093,-1.05546608218,0.106819093418,1.0
1.40871695281,0.758690725168,-1.61683049076,0.349508514089,0.53785303722,0.885742593608,-0.0276282951581,-0.378580165943,1.48636388612,0.312560681359,-0.0434081705159,1.03440500931,0.335658897967,0.275648767085,1.18229821874,-0.696077227054,0.116097866049,0.242121713421,-0.142731111935,-0.0998409364366,-0.229504048538,-0.346731964635,1.60051886857,2.48721225392,-1.01909900514,0.567329096759,0.373113169074,-0.572991737139,0.680013367109,0.51972619305,1.51946992268,-0.664958429413,-1.85146164738,2.29520897153,-0.852598687536,0.307596427332,1.44018428257,-1.56786526368,4.21268357973e-05,-0.297959708628,0.750323575272,-0.000576706839069,1.0
0.754180781315,0.805989290059,-0.568568393862,0.543650727546,-0.935335022329,-0.490133119106,1.25921724718,0.544938645678,1.29914995873,0.527413408136,0.0486317616189,-0.51373576017,-0.715307253595,0.538056199097,0.241516040404,-0.709166267459,0.364190646253,-0.747658114284,0.643631872428,0.219973612926,0.465180395619,-0.505186893966,-0.532286218105,0.807365903084,-0.193352476117,-0.739549795813,1.64000980407,1.57709728443,-1.72784553496,0.227387099025,-1.91311537742,1.0073634072,-0.577601814066,-0.346057852436,1.624661473,-1.39114201711,0.295791627412,-2.78553620922,0.969907873595,0.172631633689,0.348934890129,-1.03974324438,1.0
-1.72969749695,-0.477479389032,-1.34569722517,0.84291678288,0.506653048627,-2.09550549221,1.20245326988,0.895029083436,-0.88147078691,0.480428177581,1.52204034925,-0.264013696586,-0.719550690587,-0.591742730398,-0.744497438874,0.500539439822,0.801165717566,0.365971579312,-1.42060940077,0.996215801391,-1.40742471195,3.34286961505,0.550468469395,0.761978107336,-0.702457299034,0.216982589963,0.0612797530555,-1.20764855746,0.765478650244,1.67288909274,0.0864513021914,0.267820438234,1.42341738552,2.17503125378,-0.222382717291,0.535564671796,-0.748203083317,-0.474701919418,-0.664623787488,0.381745011756,-0.454281756696,-1.31032755002,1.0
-0.797248575136,-0.033828900458,0.107498714301,-0.155247704906,-2.85414108379,0.65171155789,-1.10229557238,0.705128924481,1.788916494,-0.20754222651,-0.230744121231,0.931386526994,-0.233589858183,-2.02335046537,1.45753412539,0.792715869336,1.73501293535,-0.539178533679,-0.434644029616,-1.04000163348,-0.29314589726,0.141126012176,0.26896917372,0.116227404898,0.308292464206,-0.282154389242,0.446339686009,0.193075845528,-1.35221991867,-0.83003230278,0.995538308399,0.158993129082,-0.0293434048119,-1.49110582254,2.78244590942,0.132987087605,-2.59133176666,0.428878130376,-1.1618236861,-1.20399206861,1.32705458395,-3.29962630002,1.0
0.455901622851,0.730144365582,-0.234554457386,0.331898650971,-0.34263608206,-0.884789144416,1.58017235137,-0.864938325084,-1.33023149368,-1.58713708293,-0.0451318485967,-0.50044022075,2.61067210208,-0.027223497181,0.0892148376301,-1.59005695685,0.0118782457277,-2.67440549176,0.174899818153,-1.53269782109,0.450791968365,-0.395954797792,-0.0566786403197,-0.21029227946,0.110223033546,0.527415668116,0.816333252439,-0.404176029031,0.796757994231,0.213268403696,0.292936088455,-1.13031100821,1.31724138657,0.3456929611,-0.140858612148,-0.998922049943,-0.797682344273,-0.700871964735,0.476717106537,1.77562333876,1.93310606842,0.326575454057,1.0
-0.433664109453,1.32369054397,1.32566633629,0.0503883256158,-0.307393754053,-0.179887414563,-0.18793125823,0.907125324398,1.20492128999,-0.191968804859,0.77695995526,-0.935258536163,1.37248891858,-0.751749713367,1.26878395535,-1.70630585039,1.29365118895,-0.721623418598,-0.11689523425,-0.0335943272168,2.23356394828,1.26499655128,0.0656172058851,-1.47937681819,1.6616097238,-0.291328473924,-1.6113039567,-0.463482531146,-1.04480261287,-0.799948954145,1.03122564656,-0.0674882042387,2.37124246641,0.775483743258,0.365729172834,1.40955947534,0.920862747005,0.172067317049,0.613409854222,-0.860145679052,2.33981060942,-0.608218779953,1.0
-0.729179900365,1.17941262451,0.141698070999,0.649941836485,-0.692057796959,0.12588780971,-0.671760980082,1.16493852904,0.428738015926,0.142482459087,1.27991199216,-1.59271153859,0.851922607038,0.430223028336,-0.489357350398,0.856604988982,-0.402956528842,-0.0569444490668,-0.515559546325,1.87479422672,-0.858317318299,1.79252032177,0.305765478269,-1.36431650799,-0.480962367777,-0.0772445591501,-0.0428566217612,0.357943147178,-0.436224126336,1.72070103589,1.00812859191,0.332442013468,-0.784547378441,1.00099728292,-1.23178209279,1.09927912728,1.66695651915,-1.58678604291,-2.22197530126,1.19432400238,-0.0334221541497,-0.633547748953,1.0
0.653799605839,1.68259357347,0.126928492766,0.382954776345,0.839226437826,-0.11656554737,-0.720719177576,1.35399405553,-0.960582539723,-2.03275960625,-0.0489350140427,0.00248477817609,-0.763909248593,-0.887767560018,1.06035627583,1.25263677412,-0.479382359977,-0.346481503847,-1.09853208895,0.334629516572,-1.38571602055,1.13192056262,0.152440374249,-0.482093739628,-0.737237301158,0.578502710646,1.17249943531,0.168843110936,1.84775846373,-0.755634404107,-1.02978717169,-0.425727654947,-0.470942890981,1.34108995292,0.541030306111,0.0555756809004,1.41482062756,-0.339349919835,-0.0269142510045,-0.553574568314,-1.6500620829,-0.342878123468,1.0
0.0470749253664,0.268251149618,-0.496735960777,0.166024079759,0.86326486093,1.31419680106,-1.05814615392,0.274595458791,0.28751414562,1.19871895872,0.787377761645,0.30100982827,0.487265578716,0.276257125986,0.405646587261,-0.46750858472,1.30234580261,-0.437308302488,-0.28533170533,-0.912007561211,0.863671618717,2.47021425891,1.09900975262,-0.0554034859834,0.197253985961,2.12023476048,1.2423449204,-1.67491618195,0.535534279988,-0.789328036682,-1.26983813291,-0.321899967207,1.93418897526,-0.0353246274024,0.671063622552,0.309084382484,-0.384792244897,-1.09363297064,0.763683477423,-1.71782782739,0.12595168703,-2.07044306053,1.0
-0.164230249607,-0.235385068617,-0.298574839046,0.323063824574,-0.642157734187,1.42118172112,0.703910438199,0.609201508397,-0.557471292624,-1.9683149783,-1.4981415501,0.0218425356621,0.330563240872,-0.528414101163,-2.28616242871,-0.706754478812,-1.35550022897,0.166546480802,-0.318532629894,-0.333190124608,0.883472017789,0.21873443916,-0.593518512519,-1.29952068321,-0.438514192545,0.0252829304388,-1.43445054268,-0.791998340464,-1.04127502056,-1.76723553856,-0.160500417077,0.317229400857,0.0735707651076,1.11813601865,-0.706921774025,0.843030427703,0.933203507336,-0.483038453497,0.368411284162,-2.56512527875,-1.41028554005,0.285065086404,1.0
