-3.52959932202,5.86955397384
3.90821037378,0.380717317745
1.42963046179,5.26992107458
4.45708618759,-1.07117785476
-4.73562641228,-1.39651737099
-3.59241111232,1.93846481771
-3.47064647699,3.56563266863
-3.93186794796,1.91541059244
-2.64230496498,-3.19873685679
-3.63988678848,3.78214139184
4.89504343534,0.421171059565
4.59626315678,1.09759291681
0.191167034063,-5.94632104405
5.13610757954,0.44556791952
3.77949934163,-1.17501400374
0.132324033884,-4.93017525815
-3.50245536772,-2.23158446739
-4.50279839044,-1.51013089262
5.17559895753,-0.425147560343
-0.438314170263,-4.65335115313
-4.03177318102,2.10897035916
1.33412667636,-4.58411906811
-3.64398826305,2.51911927721
-4.12272622875,0.137781740478
-4.07925758345,2.64298450531
4.50957995036,0.472701491036
-3.26954438274,-1.94869407818
-3.95676253616,1.58688457782
-4.1118655532,-1.91894746595
-3.87565235041,-2.95941901388
4.03913635946,-0.147865894442
4.82949885285,0.262014729618
-3.36521396728,-2.64569581357
0.793583392789,5.34832328095
1.90628898529,3.17598214874
1.16179793136,-5.01184854921
5.02385204823,0.653329401985
-2.97401620391,4.76279811056
2.17487887222,2.60903402937
3.46966360378,-1.45793863319
5.19769105377,0.874793048385
-2.93364129717,-5.15871383252
-3.72833943439,-3.68828644787
2.44060903566,-5.32664310558
5.43223841479,1.87451768804
-3.33063781526,5.94365027699
4.87972485439,0.732243903969
-4.3497565717,0.104418950186
-4.37555751408,-2.65494435992
-2.85857608433,-4.62535836336
-3.76084020129,1.45980012472
-3.93304896359,1.54826658745
4.65425820027,0.214981026666
3.96238153769,-0.574529599008
2.62605391764,1.69266573398
-3.29934637159,4.97302693178
3.16431401149,-1.45582517858
-4.01393593098,-3.69052657341
4.3971771715,-0.396234743378
-3.54272001692,3.58081155726
3.47752261133,-2.07991493036
1.37806669969,5.20833180861
-3.4745820714,5.68373560908
0.438252221996,-4.52486796304
-3.61158654634,2.88853788423
4.04819421645,-0.561370749461
-3.37494167924,0.950992960175
-3.50312944853,4.13408968188
-3.21062652382,3.04388467092
-3.47818893339,3.61359399085
-2.52931702481,-3.49959876625
-3.45339081457,4.04561969784
-3.62401503276,3.76777234666
-3.37756273535,4.31119244419
5.02618134968,1.21027338444
-3.24900869127,2.90689917911
-3.70235733343,1.44304089124
-4.08611040238,-2.51496253481
4.25588407404,-1.3846432179
5.58676640266,2.17196334101
-3.67487877572,3.01779855267
1.6857103053,2.33310418552
-4.52414695943,-2.165180474
5.35898227685,1.57637633302
-3.06894405345,-3.63368808098
4.94836044356,1.21691819043
-2.99200020432,-5.00470814486
-3.62969483902,2.63094314762
-4.09297771638,-0.406901727606
1.01279450034,6.98673274461
0.611483050789,3.4397883983
1.37178776985,5.62831369036
5.96494731429,2.31353932945
2.02779892369,2.23349971138
1.40926404743,-4.94507797611
-3.32260935976,1.05536840305
-4.26979086275,-0.852765524561
1.34951290476,4.22866363664
-3.58859612848,1.43926523452
-4.71970571314,-3.46128775837
-4.10506451782,-0.435664713809
-3.54259340682,-3.6547484337
-3.3285315798,3.39766733749
4.08142831974,-1.03103929871
1.07140665447,-4.83694750588
0.578299089352,8.9280947356
4.33281710234,-1.07704478951
5.1243502902,1.30069671381
-3.55151652093,2.66612412367
-2.69601035992,-4.67539413424
-2.78081409923,7.91355000952
-3.36892625721,4.07051313659
-3.84726319722,0.972560104309
-3.65763160506,1.82260655293
-3.50857062651,-5.68174577433
-4.07815056899,0.633680345415
-3.06998196213,1.70595286547
-3.53082665361,5.66542167637
-3.48633381577,2.96026644737
2.25832747493,3.01544424522
-5.03321237289,-0.786037874007
-0.396899118153,8.2245286705
3.81825349202,-0.143924442526
3.98586732526,-0.541504011351
2.56350041481,-3.12995823642
3.57710433046,-1.58475664271
5.21896962671,0.660811780424
2.43874351307,-4.83160500996
-3.62955590759,-1.69410732883
3.23906902799,-1.85380240351
5.15014618651,0.0762033660729
-3.7483446624,5.3097681425
5.0928356516,0.0709341527866
5.00402494516,0.76583946434
-4.13044779526,1.90528203995
3.33752927056,-5.32849239463
-3.80976132337,1.54792147508
1.5422953279,4.90140362057
4.56477659671,-0.301050731568
0.813596804305,5.92208825539
-3.90736255089,-0.210221289203
1.3887991546,5.41421858799
1.62436410639,5.10518925627
3.46764980077,-1.84938662575
-3.9189045991,1.65101066601
-3.37143890235,5.74924723899
-3.27709306452,4.62906598391
3.94301048008,-0.171863166895
-3.79619199031,0.568413944689
2.13188511351,2.95998327213
-3.91885149859,2.7622290462
1.45214344212,4.78752115457
-3.71854422962,2.29156501778
-5.04888338803,-0.619396048098
1.47701832811,-4.9828014598
5.46845065347,1.32972627734
1.85427303748,2.98715297568
4.33140621093,-0.174639280065
3.71780234724,0.35741393101
-5.28721282491,-0.204896144869
1.26637960151,3.6186457908
-4.28211795082,-2.7087904116
-0.265211917923,-5.26511193963
1.19200365579,-3.8536657545
5.23636548206,0.927398152354
5.18201881029,0.340529833304
1.94219059674,3.50727766251
-2.59962215396,-3.78213938456
-3.47080274139,-1.95499252007
-2.91387109743,-3.22022312912
4.51088150543,0.183757916762
3.82000916616,-0.132274890028
-3.98224569619,2.58344899818
-4.78836263518,-2.90147756062
-4.02270292348,1.97900971376
-4.85261388653,-2.19335414795
2.19402690467,2.27098918941
-3.81392909257,2.75546083133
-4.90100514102,-1.36937218788
2.7581951705,-4.69520903764
-3.91751189687,0.499498838617
2.52570836141,2.60268817473
4.84438710132,-0.825572514368
5.59534043737,1.44779557946
-4.94915119045,-0.179101238403
1.05554362362,-4.31185201241
-3.0906636183,5.22628701096
-3.6070432278,2.79494585775
3.94698811781,-0.188683375749
3.89927693119,-0.0959816255142
1.01326397032,-4.83774303611
1.07740569913,4.6162471641
-6.85893574395,1.15991049792
-3.75372490622,5.5846211331
-3.01357649878,-3.93802452208
-4.25657785181,-4.54697435325
1.33678716367,-5.52741300558
0.695754521775,-4.63079636579
1.43654286996,-5.91887002871
-3.34192155878,5.55707998178
4.70716021114,-0.587933790944
0.971607333302,5.69654114919
4.52025035684,-0.494663293883
4.29424966642,-0.921443461473
1.46392342852,4.11047700527
3.19293767927,-1.68701100174
5.75040550191,1.57095091367
5.80427031136,1.87071111382
4.56849070883,1.11956411413
0.481842310623,-5.49445021466
-3.21777253241,-5.81676490756
-3.51673711128,4.87804612515
2.51969206719,-0.69456238928
1.02744393651,4.93918959643
-4.08938756428,0.783871188664
4.31350362152,-0.540232988371
-3.26114128371,6.25790764821
-2.77777395847,-3.13944209044
-3.84772199782,0.173516891381
2.13477003867,-3.9647312811
4.24464453304,0.220386185548
1.18690618521,-5.4202465779
4.11424584139,0.22525021816
5.25334747922,0.773085396898
2.69504575753,-4.47171045212
-5.26006369756,-0.828423884005
-3.24453564102,6.16024014537
4.20020001404,0.392504542907
4.89713901616,0.587266284309
-4.05729354929,-2.74600139006
4.56116282358,0.596099444645
-2.77531983278,-3.75702397221
-4.10501928875,1.27035331463
-3.98143969698,0.392757917759
5.54089366642,2.14487240334
-3.44974374761,3.98428155812
-5.14865470435,-0.305886937636
-3.28910568351,4.62505672858
-3.95614128993,2.06131781014
-3.53518426922,2.25941730372
1.16820051904,2.81231069778
-4.33328292066,-3.48584825666
2.20908728451,5.51070652932
-3.54545454058,-2.09824594868
-4.75620491145,-1.09339189147
-4.39785912752,-0.639697105648
-3.99949187058,-1.88305372908
0.374618285448,-4.54245948045
4.40508752722,-0.401444479526
-3.63130261364,2.72628862687
3.92906283476,-0.552500913971
1.0618580714,-4.89308926642
-3.70181079541,-1.4887600803
4.90279014245,0.498613888945
-3.17650597439,3.60407809257
4.14390940149,-0.703397934894
-3.81035771193,1.97815980285
-4.20261430666,-0.0631685261879
5.27008640784,0.52486959861
-3.51259138627,-2.09466552034
-3.37441939019,1.6811285691
-3.93308612239,1.62687205636
3.71320026703,-0.834055771742
-3.61967789416,2.22466644132
4.66037606065,0.789927232329
5.07616965774,1.2529928964
4.63413493166,0.376051892101
-4.11835545855,-2.00896982856
-3.27899592228,-3.63920646733
4.34658148552,-0.0677211715582
-3.36643449988,5.6717519013
-4.44983623274,-2.75159307789
-3.87142821646,2.43244171633
-5.03840873466,-1.26773860757
-3.64390231195,3.60785600484
4.81800495152,0.859575819335
4.43506977601,0.0852552379559
-2.86793533407,-3.57005531554
4.53594278248,0.177758187403
-3.99332861896,-0.677412830495
-3.53469716639,-2.12765916992
4.43691047319,-0.491761414533
0.712886210281,6.27334330839
-3.43052504475,3.66231163509
-3.74323686661,0.981905898016
-3.68235074938,2.26130578297
-3.88516591815,-1.53480533142
4.42376536505,-0.590768273106
1.23135424009,3.38382620364
2.98650847773,-3.32662458028
2.43307130658,-4.04382552199
-3.25428076652,2.30807654826
2.19597321553,0.828630934921
-3.39533014828,3.49645113146
-3.61134645933,4.9787452528
5.04345537701,0.70074458078
6.619118899,2.56886346026
-4.22963469669,-2.18961741043
4.50881421184,0.109002022433
-3.31599352502,-3.90080503555
4.95854618114,1.23221209291
-3.58342383084,4.34059247352
3.70812848665,-0.743348241358
3.56048482236,-0.896696580666
4.43464813726,-0.205046881364
4.71872548119,0.668734758196
-3.58472875696,6.71246505573
1.40328158814,6.08879552449
1.35784894239,2.5194502216
4.54333323785,0.677486071814
-3.35764751985,-3.19054157694
5.79239731632,1.9353902907
4.79517073778,0.464742503194
-0.252098830248,-5.17036913629
4.89486311749,-0.282477056907
4.73245871123,-0.315627749006
-3.29612531692,-3.14889825098
2.43448198091,-2.5057938117
-3.45018849167,-3.29029242299
5.02768714254,0.578287813212
-4.69364095017,-1.32579577594
4.10733362056,-0.780009287332
-2.42277336146,-3.7027717357
3.07110930759,-1.76105209376
-3.83619442221,-1.37631635534
1.86926961147,3.62136504054
4.52586910479,0.642749969007
4.60233038611,0.21614812959
3.97453225092,-0.250077783102
4.21939552906,-0.959020660623
-3.89489343204,-2.85172856798
-3.96473940001,-1.0064892933
4.67755903901,0.0631977109107
-4.34473755456,2.41387195841
1.55389351013,-5.18944125149
2.00943823449,3.14899688174
-3.58355890227,2.01183579933
4.14301035989,-0.694559124576
-3.41683265388,-2.67101676271
4.20160667233,-0.353679524801
3.93699421827,-0.900942177722
4.34929615593,-0.0782032563152
3.35833551418,-1.64285954992
-3.9059826758,1.74522059163
3.8152546373,-0.76113469546
2.89158434948,-5.44757919322
4.73836879967,0.389228686385
3.03908560478,-2.28241739232
1.47900393466,5.71414778467
0.783026283212,-4.0687733951
1.12305038805,3.01157354798
-4.12505556883,-2.32908618869
1.57866245236,-4.73664448959
1.65732202109,2.6603890646
4.81696060475,0.0766844392623
4.52796185527,-0.0635427030973
5.12697398276,1.08525969683
4.58475051783,0.0153211847874
3.39060143742,-1.15831574305
-3.72262199167,4.16098072081
1.69103846314,-3.79916920278
-3.20155750722,-4.09623798486
2.0508170589,4.93427893075
4.25134623895,-0.955272262047
-3.71366928935,2.98710093441
1.84710153093,2.93053171049
3.68887539833,-2.00272603099
-4.48587158455,-2.71577648792
4.62489624609,-0.683564353858
3.26801042177,-1.24691083496
0.167978427222,4.86522146957
2.12544665674,3.75423533709
-3.44932604859,-5.32654269435
1.16047073856,6.86718407094
-4.35532467452,-3.39191109342
-2.27436012292,-5.72973328135
-2.70535125442,-4.40623203188
0.759101571475,6.5017953949
3.56650615898,0.359662270745
-5.6637585364,-0.679158508771
2.96582730872,-3.30397190094
1.7793651133,5.00421560084
5.12397599233,0.521416887005
1.24628790644,5.48108148403
4.31445085285,-0.492423982256
-3.37826408322,4.52656394864
-3.81493718436,0.0283268778549
4.21761365748,-0.602898151805
-3.16848678938,4.53677989044
-3.20389410297,7.64440262846
3.59218187156,-0.152056086458
-2.9597614672,5.65029892018
-3.3816275313,4.03438795232
4.95364469361,0.730442710413
1.75607369031,-4.10817370141
0.451522455473,2.65963502757
5.02077579647,1.08116188347
-2.57375965237,-2.28440497844
-3.59989429049,4.42043227181
4.83405519959,0.34317584018
1.04480997156,3.56077498131
1.67637858401,-4.96581292263
1.73624476431,-0.316755799524
-3.91176914491,-1.86612501616
3.291534865,-1.9410671768
5.36565069483,1.02150842632
6.3126542607,3.21038816639
-1.77425343109,-6.43104511734
4.03908823072,-0.987707757095
-3.41097476527,0.906879909895
-3.90263556039,-2.56048344866
-4.29658577553,-0.929536535495
-3.79780812998,4.55872383439
-3.68750443161,-4.28999162312
-3.36677020915,3.0423487152
1.7313483014,2.13880866996
-3.69065105007,3.14032962214
-3.62321289178,1.19608774369
-3.59111021159,1.37638752567
3.43822936694,-1.13232334877
1.25861342392,-4.85603745849
-2.22989130003,-3.58242261285
0.918126197364,-5.81180988477
1.33854341506,5.91173291293
5.14405526902,-0.0894084966758
-3.48197505943,-2.98282467236
1.09357067626,6.34263546683
-3.22562543122,4.51658242644
-3.07876565596,4.74068179389
1.49254317179,2.87974379149
4.5444690061,-1.04566678974
2.83785541138,0.338151035092
1.84049489101,5.14271128381
1.546871731,4.17038895001
-3.38904256667,-4.12009180575
-3.94160616952,0.615910480672
0.0100062144901,6.20335272228
-3.12236956908,-4.73937301054
-4.10656735793,4.54524568497
-4.15076441972,-2.15432306727
-3.24145923072,4.10206009101
4.55009612557,-0.504107940772
1.0568000008,3.92305917255
0.42568671116,7.40128831955
1.79170342872,7.13336718787
5.950419486,1.82661886733
-3.94113773468,4.67970936112
-4.02520883626,0.302505933122
1.77741733936,-4.03551734653
0.711916114721,4.85194141647
-3.77559196945,1.88604395176
1.68122362685,5.14171413419
-3.17607637571,4.58833417297
1.71684867001,2.54640085734
2.11995008218,-4.69693410127
4.66403381761,-0.676997705912
1.93721531833,-3.37306553932
2.11783290584,1.83512543494
4.33232940865,-0.37814232777
5.30083929426,0.474182914836
3.95476531687,-0.504189477944
1.49326846524,4.09807624376
4.2306956925,-0.0996193854617
-3.43078087912,2.38509822315
0.281803383947,-4.01807537508
4.48455214882,0.576862124058
-3.43804867023,6.93102921449
4.46048279212,-0.0928824651866
1.62825714606,-4.1998033109
-4.20024692809,-1.87957913351
-3.62982341594,4.48708383831
-4.0760176307,3.13547979624
-3.36079592931,3.95538151989
4.74822565485,0.302942845485
1.43250050344,4.09151843402
4.35873003594,0.137543246589
4.03280989383,-1.02796915916
-3.60305585287,2.30764119904
4.4224634857,0.126547601198
4.46438789457,-0.00429140451846
4.25909168587,-1.42100339808
4.37333078686,-1.29432630161
1.17771155725,3.55698511273
-2.92215399157,-3.77668523117
3.76049882739,-1.14331928617
-3.3865165255,4.15051409311
-4.67771567396,-0.528818607437
4.32005579801,-0.442493403526
1.48424885465,-4.61644249459
-4.59749379346,-0.497986245155
3.89753629762,-2.02851310922
4.09712107299,-0.478415037571
-3.49538162908,8.22381326515
2.11694334145,3.98130153889
-4.28918259484,0.181720429313
-2.49815579424,-3.51442220247
5.86421930765,2.39619314234
-3.44831988476,3.25401868633
-4.17573996261,-2.03788372968
-4.00646331519,-2.4362083483
4.74888120457,1.20034365863
0.378838728704,-4.57116137555
6.0256110914,1.68013427449
4.85302940954,0.422385468373
2.89006888306,-0.295642073112
5.17302932742,1.98787269095
6.07339637278,2.65476019713
-3.65728675555,0.137605872756
-3.38138606855,2.4610016641
-3.04063397241,2.59808148299
0.47757489657,5.67000721621
3.95268934928,-0.792818927143
1.50615223781,-4.96670224276
3.80035582139,-0.206985949167
-3.79198077495,0.323468482359
3.30597782981,-3.4074152763
4.91513415219,0.0964941456504
-2.80295451429,-3.26790795125
4.83561041807,-1.23924502173
-3.6778709622,1.94091013415
5.17480848664,0.875126068388
0.682127927162,5.26516363244
4.92124003073,0.926729954438
1.140112649,6.53870796077
3.95753248745,-0.669897894363
4.41901370641,0.519493388936
-4.83737126398,-1.21897220811
-3.93054866295,4.26522047752
1.02128270028,3.41443371115
5.38009696504,1.8284465651
-3.19667740242,-2.29833417666
5.28106872939,1.20073167393
-4.68585281268,-0.769376903195
-2.95340442793,7.39683882371
1.11249723956,-3.86297676901
4.66980280293,0.870957725867
3.3696639417,-1.00347340641
-3.18978755003,3.69680948301
2.86021307097,-2.07918095908
-3.62989102057,1.37819569187
3.87926470806,-0.128248127358
4.2725634184,-0.717639981633
4.69005569158,0.279718151773
2.11482615229,5.89571948593
1.72239500422,3.93943053625
2.07386668548,0.859765493056
-4.22465408584,-1.28977689715
-3.60010398378,2.42268085686
4.78487853631,1.04935314283
3.90586627206,-0.864403619356
0.22976086228,5.29327883597
-4.09153304718,2.11226434645
-0.232831079475,8.15930936033
5.2984636838,0.13777863782
-3.74035284953,1.09807031947
-3.59360967487,2.08055361984
1.14772512623,2.55475182323
-3.56948314568,3.66407081128
-3.75446724749,2.96109776065
-3.65374981526,2.68989250538
-0.615531254371,-4.99733053608
-4.98851474347,-2.03372178306
-4.23316688008,2.29947459121
3.78845223827,-1.85078935725
0.568223034663,4.91313991443
-4.07583897693,0.590290729501
0.55473555484,-5.90536451944
-4.60628268132,-1.78981911416
3.74492617238,-1.69792805414
4.06393878155,-0.263265707068
-3.73970732859,1.93949840961
1.28143767771,-4.83640217265
-4.04746181541,2.35399486876
4.22202779343,-0.3287040293
-3.65602119269,-0.343316414821
-4.28712618232,-1.47315354732
-4.26685308359,0.38613390944
0.819405664716,-5.34739465169
-2.4580088894,-4.04568809852
5.34885066632,0.968337839554
5.06221659241,0.296652712395
5.56996868242,1.39675936306
